,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat
log_lik[63],-1.35017,0.00151181,0.0537651,0.0550823,-1.44072,-1.3498,-1.26391,1277.43,1416.63,1509.97,1.00184
log_lik[64],-1.95644,0.000341859,0.0132408,0.0114927,-1.98207,-1.95287,-1.94247,1327.81,1738.02,1569.52,1.00053
log_lik[65],-1.34343,0.00153214,0.0544987,0.0558613,-1.43515,-1.3431,-1.25593,1277.43,1416.63,1509.97,1.00183
log_lik[66],-1.3729,0.0014432,0.0512896,0.0525852,-1.45953,-1.37242,-1.29084,1277.43,1416.63,1509.96,1.00184
log_lik[67],-1.34343,0.00153214,0.0544987,0.0558613,-1.43515,-1.3431,-1.25593,1277.43,1416.63,1509.97,1.00183
log_lik[68],-1.44448,0.00122734,0.0435019,0.0446126,-1.51874,-1.44361,-1.37562,1277.43,1416.63,1509.96,1.00187
log_lik[69],-1.3729,0.0014432,0.0512896,0.0525852,-1.45953,-1.37242,-1.29084,1277.43,1416.63,1509.96,1.00184
log_lik[70],-1.35017,0.00151181,0.0537651,0.0550823,-1.44072,-1.3498,-1.26391,1277.43,1416.63,1509.97,1.00184
log_lik[71],-3.20266,0.00409701,0.148759,0.151563,-3.45831,-3.19252,-2.97316,1277.43,1416.63,1509.97,1.00148
log_lik[72],-1.35017,0.00151181,0.0537651,0.0550823,-1.44072,-1.3498,-1.26391,1277.43,1416.63,1509.97,1.00184
log_lik[73],-5.2362,0.0102478,0.370813,0.378955,-5.86716,-5.21531,-4.65536,1277.43,1416.63,1509.97,1.00154
log_lik[74],-1.44448,0.00122734,0.0435019,0.0446126,-1.51874,-1.44361,-1.37562,1277.43,1416.63,1509.96,1.00187
log_lik[75],-3.98324,0.00645783,0.233987,0.238834,-4.38295,-3.96897,-3.61887,1277.43,1416.63,1509.97,1.00152
log_lik[76],-1.58594,0.000801746,0.028157,0.0289442,-1.63576,-1.58433,-1.54319,1277.43,1416.63,1509.97,1.00194
log_lik[77],-1.53205,0.000963633,0.0339915,0.0349057,-1.59118,-1.53072,-1.47936,1277.43,1416.63,1509.96,1.00192
log_lik[78],-1.53205,0.000963633,0.0339915,0.0349057,-1.59118,-1.53072,-1.47936,1277.43,1416.63,1509.96,1.00192
log_lik[79],-1.82761,0.000122296,0.00432309,0.00207675,-1.8367,-1.82593,-1.82442,1422.11,1457.28,1680.98,1.00171
log_lik[80],-2.15179,0.000922571,0.0341788,0.0337339,-2.21348,-2.14719,-2.10385,1277.43,1416.63,1509.96,1.00119
log_lik[81],-1.36364,0.00147115,0.052298,0.0535952,-1.45187,-1.3632,-1.27986,1277.43,1416.63,1509.96,1.00184
log_lik[82],-1.58594,0.000801746,0.028157,0.0289442,-1.63576,-1.58433,-1.54319,1277.43,1416.63,1509.97,1.00194
log_lik[83],-1.67941,0.000522855,0.0181164,0.0183828,-1.71308,-1.6773,-1.65391,1276.7,1416.63,1509.1,1.00201
log_lik[84],-1.36364,0.00147115,0.052298,0.0535952,-1.45187,-1.3632,-1.27986,1277.43,1416.63,1509.96,1.00184
log_lik[85],-1.53205,0.000963633,0.0339915,0.0349057,-1.59118,-1.53072,-1.47936,1277.43,1416.63,1509.96,1.00192
log_lik[86],-1.53205,0.000963633,0.0339915,0.0349057,-1.59118,-1.53072,-1.47936,1277.43,1416.63,1509.96,1.00192
log_lik[87],-1.35017,0.00151181,0.0537651,0.0550823,-1.44072,-1.3498,-1.26391,1277.43,1416.63,1509.97,1.00184
log_lik[88],-1.58594,0.000801746,0.028157,0.0289442,-1.63576,-1.58433,-1.54319,1277.43,1416.63,1509.97,1.00194
log_lik[89],-3.98324,0.00645783,0.233987,0.238834,-4.38295,-3.96897,-3.61887,1277.43,1416.63,1509.97,1.00152
log_lik[90],-1.4849,0.00110556,0.0391092,0.0401636,-1.55217,-1.48382,-1.4235,1277.43,1416.63,1509.96,1.00188
log_lik[91],-3.79799,0.00589751,0.213759,0.218105,-4.16351,-3.7847,-3.46563,1277.43,1416.63,1509.97,1.00152
log_lik[92],-2.68986,0.00254653,0.0927885,0.0939836,-2.85086,-2.68242,-2.54895,1277.43,1416.63,1509.96,1.00143
log_lik[93],-3.79799,0.00589751,0.213759,0.218105,-4.16351,-3.7847,-3.46563,1277.43,1416.63,1509.97,1.00152
log_lik[94],-1.64657,0.000620447,0.0216264,0.0220644,-1.68591,-1.64464,-1.61501,1277.43,1416.63,1509.96,1.00198
log_lik[95],-1.35017,0.00151181,0.0537651,0.0550823,-1.44072,-1.3498,-1.26391,1277.43,1416.63,1509.97,1.00184
log_lik[96],-1.95644,0.000341859,0.0132408,0.0114927,-1.98207,-1.95287,-1.94247,1327.81,1738.02,1569.52,1.00053
log_lik[97],-1.34343,0.00153214,0.0544987,0.0558613,-1.43515,-1.3431,-1.25593,1277.43,1416.63,1509.97,1.00183
log_lik[98],-1.4108,0.00132889,0.0471655,0.0483746,-1.49087,-1.41011,-1.33572,1277.43,1416.63,1509.96,1.00187
log_lik[99],-2.05075,0.000619788,0.0232589,0.0223247,-2.09379,-2.04668,-2.02026,1277.78,1416.63,1510.38,1.00104
log_lik[100],-1.4849,0.00110556,0.0391092,0.0401636,-1.55217,-1.48382,-1.4235,1277.43,1416.63,1509.96,1.00188
log_lik[101],-1.42679,0.00128065,0.045425,0.0465931,-1.50411,-1.42602,-1.35467,1277.43,1416.63,1509.96,1.00187
log_lik[102],-3.04773,0.00362848,0.131846,0.134247,-3.27477,-3.0384,-2.84499,1277.43,1416.63,1509.97,1.00148
log_lik[103],-1.71393,0.000421096,0.0144669,0.0144249,-1.74164,-1.71164,-1.69482,1281.15,1416.63,1514.37,1.00211
log_lik[104],-2.25958,0.00124709,0.0458876,0.0459089,-2.34116,-2.25441,-2.19301,1277.43,1416.63,1509.97,1.00129
log_lik[105],-1.35017,0.00151181,0.0537651,0.0550823,-1.44072,-1.3498,-1.26391,1277.43,1416.63,1509.97,1.00184
log_lik[106],-2.25958,0.00124709,0.0458876,0.0459089,-2.34116,-2.25441,-2.19301,1277.43,1416.63,1509.97,1.00129
log_lik[107],-1.82761,0.000122296,0.00432309,0.00207675,-1.8367,-1.82593,-1.82442,1422.11,1457.28,1680.98,1.00171
log_lik[108],-2.37409,0.00159258,0.0583557,0.0588646,-2.47681,-2.36832,-2.28774,1277.43,1416.63,1509.97,1.00134
log_lik[109],-1.95644,0.000341859,0.0132408,0.0114927,-1.98207,-1.95287,-1.94247,1327.81,1738.02,1569.52,1.00053
log_lik[110],-1.34343,0.00153214,0.0544987,0.0558613,-1.43515,-1.3431,-1.25593,1277.43,1416.63,1509.97,1.00183
log_lik[111],-1.91181,0.000217103,0.00873151,0.00556168,-1.92921,-1.90863,-1.90448,1502.28,2312.69,1775.75,1.00043
log_lik[112],-2.05075,0.000619788,0.0232589,0.0223247,-2.09379,-2.04668,-2.02026,1277.78,1416.63,1510.38,1.00104
log_lik[113],-1.71393,0.000421096,0.0144669,0.0144249,-1.74164,-1.71164,-1.69482,1281.15,1416.63,1514.37,1.00211
log_lik[114],-1.35017,0.00151181,0.0537651,0.0550823,-1.44072,-1.3498,-1.26391,1277.43,1416.63,1509.97,1.00184
log_lik[115],-1.35606,0.00149402,0.0531232,0.0544139,-1.4456,-1.35566,-1.27089,1277.43,1416.63,1509.97,1.00184
log_lik[116],-4.47583,0.00794781,0.287778,0.29407,-4.96646,-4.45896,-4.02636,1277.43,1416.63,1509.97,1.00153
log_lik[117],-2.15179,0.000922571,0.0341788,0.0337339,-2.21348,-2.14719,-2.10385,1277.43,1416.63,1509.96,1.00119
log_lik[118],-1.3729,0.0014432,0.0512896,0.0525852,-1.45953,-1.37242,-1.29084,1277.43,1416.63,1509.96,1.00184
log_lik[119],-1.53205,0.000963633,0.0339915,0.0349057,-1.59118,-1.53072,-1.47936,1277.43,1416.63,1509.96,1.00192
log_lik[120],-1.58594,0.000801746,0.028157,0.0289442,-1.63576,-1.58433,-1.54319,1277.43,1416.63,1509.97,1.00194
log_lik[121],-3.04773,0.00362848,0.131846,0.134247,-3.27477,-3.0384,-2.84499,1277.43,1416.63,1509.97,1.00148
log_lik[122],-2.05075,0.000619788,0.0232589,0.0223247,-2.09379,-2.04668,-2.02026,1277.78,1416.63,1510.38,1.00104
log_lik[123],-1.36364,0.00147115,0.052298,0.0535952,-1.45187,-1.3632,-1.27986,1277.43,1416.63,1509.96,1.00184
log_lik[124],-1.34343,0.00153214,0.0544987,0.0558613,-1.43515,-1.3431,-1.25593,1277.43,1416.63,1509.97,1.00183
log_lik[125],-1.3729,0.0014432,0.0512896,0.0525852,-1.45953,-1.37242,-1.29084,1277.43,1416.63,1509.96,1.00184
log_lik[126],-2.25958,0.00124709,0.0458876,0.0459089,-2.34116,-2.25441,-2.19301,1277.43,1416.63,1509.97,1.00129
log_lik[127],-1.46384,0.00116897,0.0413965,0.0424441,-1.53476,-1.46288,-1.39856,1277.43,1416.63,1509.96,1.00188
log_lik[128],-1.44448,0.00122734,0.0435019,0.0446126,-1.51874,-1.44361,-1.37562,1277.43,1416.63,1509.96,1.00187
log_lik[129],-1.71393,0.000421096,0.0144669,0.0144249,-1.74164,-1.71164,-1.69482,1281.15,1416.63,1514.37,1.00211
log_lik[130],-1.35017,0.00151181,0.0537651,0.0550823,-1.44072,-1.3498,-1.26391,1277.43,1416.63,1509.97,1.00184
log_lik[131],-1.3729,0.0014432,0.0512896,0.0525852,-1.45953,-1.37242,-1.29084,1277.43,1416.63,1509.96,1.00184
log_lik[132],-1.3729,0.0014432,0.0512896,0.0525852,-1.45953,-1.37242,-1.29084,1277.43,1416.63,1509.96,1.00184
log_lik[133],-1.38385,0.00141017,0.0500979,0.0513547,-1.46858,-1.3833,-1.3038,1277.43,1416.63,1509.97,1.00185
log_lik[134],-2.15179,0.000922571,0.0341788,0.0337339,-2.21348,-2.14719,-2.10385,1277.43,1416.63,1509.96,1.00119
log_lik[135],-2.00275,0.000477257,0.018121,0.0169994,-2.03693,-1.99894,-1.98056,1276.74,1416.63,1509.15,1.00085
log_lik[136],-1.42679,0.00128065,0.045425,0.0465931,-1.50411,-1.42602,-1.35467,1277.43,1416.63,1509.96,1.00187
log_lik[137],-2.43388,0.00177309,0.0648707,0.065456,-2.54763,-2.42779,-2.3372,1277.43,1416.63,1509.97,1.00136
log_lik[138],-1.35606,0.00149402,0.0531232,0.0544139,-1.4456,-1.35566,-1.27089,1277.43,1416.63,1509.97,1.00184
log_lik[139],-1.34343,0.00153214,0.0544987,0.0558613,-1.43515,-1.3431,-1.25593,1277.43,1416.63,1509.97,1.00183
log_lik[140],-1.35606,0.00149402,0.0531232,0.0544139,-1.4456,-1.35566,-1.27089,1277.43,1416.63,1509.97,1.00184
log_lik[141],-1.3729,0.0014432,0.0512896,0.0525852,-1.45953,-1.37242,-1.29084,1277.43,1416.63,1509.96,1.00184
log_lik[142],-1.67941,0.000522855,0.0181164,0.0183828,-1.71308,-1.6773,-1.65391,1276.7,1416.63,1509.1,1.00201
log_lik[143],-1.34343,0.00153214,0.0544987,0.0558613,-1.43515,-1.3431,-1.25593,1277.43,1416.63,1509.97,1.00183
log_lik[144],-1.58594,0.000801746,0.028157,0.0289442,-1.63576,-1.58433,-1.54319,1277.43,1416.63,1509.97,1.00194
log_lik[145],-2.00275,0.000477257,0.018121,0.0169994,-2.03693,-1.99894,-1.98056,1276.74,1416.63,1509.15,1.00085
log_lik[146],-1.44448,0.00122734,0.0435019,0.0446126,-1.51874,-1.44361,-1.37562,1277.43,1416.63,1509.96,1.00187
log_lik[147],-1.35017,0.00151181,0.0537651,0.0550823,-1.44072,-1.3498,-1.26391,1277.43,1416.63,1509.97,1.00184
log_lik[148],-1.4849,0.00110556,0.0391092,0.0401636,-1.55217,-1.48382,-1.4235,1277.43,1416.63,1509.96,1.00188
log_lik[149],-1.39648,0.00137207,0.0487232,0.0499503,-1.47903,-1.39587,-1.31877,1277.43,1416.63,1509.97,1.00185
log_lik[150],-2.37409,0.00159258,0.0583557,0.0588646,-2.47681,-2.36832,-2.28774,1277.43,1416.63,1509.97,1.00134
log_lik[151],-1.44448,0.00122734,0.0435019,0.0446126,-1.51874,-1.44361,-1.37562,1277.43,1416.63,1509.96,1.00187
log_lik[152],-1.35017,0.00151181,0.0537651,0.0550823,-1.44072,-1.3498,-1.26391,1277.43,1416.63,1509.97,1.00184
log_lik[153],-2.5585,0.00214955,0.0784588,0.0791582,-2.69525,-2.55175,-2.44029,1277.43,1416.63,1509.97,1.00141
y_rep[1],5.78986,0.0235239,1.51535,1.52452,3.29453,5.78568,8.29306,4163.17,4014.2,4921.0,1.00041
y_rep[2],4.98969,0.0242469,1.54747,1.52665,2.44443,4.98115,7.50948,4085.24,3395.92,4828.89,1.00006
y_rep[3],4.9565,0.0245632,1.55181,1.5354,2.36168,4.96932,7.50197,3994.19,3836.03,4721.27,1.00006
y_rep[4],3.18552,0.0254035,1.53676,1.50876,0.620611,3.20473,5.67662,3694.81,3814.29,4367.39,1.00007
y_rep[5],3.19909,0.0238592,1.50739,1.50266,0.735339,3.19904,5.68834,3994.64,3814.2,4721.79,0.999975
y_rep[6],4.93359,0.0239413,1.52568,1.55816,2.44142,4.91907,7.4244,4070.44,3817.65,4811.4,1.00125
y_rep[7],4.9252,0.0235478,1.54128,1.54421,2.45118,4.91633,7.43839,4287.28,3975.43,5067.71,1.00048
y_rep[8],4.47892,0.0237222,1.51621,1.50127,1.98032,4.50403,6.98007,4110.59,3950.71,4858.85,1.00036
y_rep[9],4.52941,0.0247639,1.54926,1.54902,1.9856,4.51757,7.09959,3949.89,3930.84,4668.9,1.00009
y_rep[10],4.91451,0.0249959,1.55835,1.5615,2.39435,4.93895,7.50588,3895.84,4016.05,4605.01,1.00042
y_rep[11],6.66656,0.0248369,1.54062,1.55498,4.1346,6.67673,9.22195,3855.83,4000.09,4557.72,1.00171
